;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
1418;29-02-2024;2;0.1836;0.18359999999999999;0.1836;;6.612402020089141;0.0;-6.612402020089141;0.0;0.0
1419;29-02-2024;3;0.1836;0.18359999999999999;0.1836;;6.426531931321855;0.0;-6.426531931321855;0.0;0.0
1420;29-02-2024;4;0.1836;0.18359999999999999;0.1836;;6.054854193913264;0.0;-6.054854193913264;0.0;0.0
1421;29-02-2024;5;0.1836;0.18359999999999999;0.1836;;6.304361275662771;0.0;-6.304361275662771;0.0;0.0
1422;29-02-2024;6;0.1836;0.18359999999999999;0.1836;;11.236180611511996;0.0;-11.236180611511996;0.0;0.0
1423;29-02-2024;7;0.1986;0.1881;0.1986;;10.37794893883499;0.0;-10.37794893883499;0.0;0.0
1424;29-02-2024;8;0.1986;0.19124999999999998;0.1986;;9.866743069533696;0.0;-9.866743069533696;0.0;0.0
1425;29-02-2024;9;0.1986;0.19345499999999996;0.1986;;6.973430555558078;0.0;-6.973430555558078;0.0;0.0
1426;29-02-2024;10;0.1986;0.19499849999999996;0.1986;;5.784151764689751;0.0;-5.784151764689751;0.0;0.0
1427;29-02-2024;11;0.1886;0.1886;0.1886;;3.6427751445871315;0.0;-3.6427751445871315;0.0;0.0
1428;29-02-2024;12;0.1886;0.18859999999999996;0.1886;;6.6674305981732305;0.0;-6.6674305981732305;0.0;0.0
1429;29-02-2024;13;0.1886;0.18859999999999996;0.1886;;12.937128427623485;0.0;-12.937128427623485;0.0;0.0
1430;29-02-2024;14;0.1886;0.18859999999999996;0.1886;;10.067765119419867;0.0;-10.067765119419867;0.0;0.0
1431;29-02-2024;15;0.1886;0.18859999999999996;0.1886;;11.517243278482235;0.0;-11.517243278482235;0.0;0.0
1432;29-02-2024;16;0.1886;0.18859999999999996;0.1886;;14.71680089119983;0.0;-14.71680089119983;0.0;0.0
1433;29-02-2024;17;0.1986;0.19159999999999996;0.1986;;16.62107748576921;0.0;-16.62107748576921;0.0;0.0
1434;29-02-2024;18;0.1986;0.19369999999999996;0.1986;;19.245926745216504;0.0;-19.245926745216504;0.0;0.0
1435;29-02-2024;19;0.1986;0.19516999999999995;0.1986;;21.97566033896076;0.0;-21.97566033896076;0.0;0.0
1436;29-02-2024;20;0.1986;0.19619899999999996;0.1986;;20.052735887173323;0.0;-20.052735887173323;0.0;0.0
1437;29-02-2024;21;0.1986;0.19691929999999996;0.1986;;19.179282743901396;0.0;-19.179282743901396;0.0;0.0
1438;29-02-2024;22;0.1886;0.1886;0.1886;;19.36663085164271;0.0;-19.36663085164271;0.0;0.0
1439;29-02-2024;23;0.1886;0.18859999999999996;0.1886;;19.4147273687256;0.0;-19.4147273687256;0.0;0.0
1440;01-03-2024;0;0.1834;0.1834;0.1834;;6.214913129728994;0.0;-6.214913129728994;0.0;0.0
1441;01-03-2024;1;0.1834;0.1834;0.1834;;5.953940801214582;0.0;-5.953940801214582;0.0;0.0
1442;01-03-2024;2;0.1834;0.1834;0.1834;;5.89760089828234;0.0;-5.89760089828234;0.0;0.0
1443;01-03-2024;3;0.1834;0.1834;0.1834;;6.199989822483113;0.0;-6.199989822483113;0.0;0.0
1444;01-03-2024;4;0.1834;0.1834;0.1834;;6.345963958460347;0.0;-6.345963958460347;0.0;0.0
1445;01-03-2024;5;0.1834;0.1834;0.1834;;6.2235253896254825;0.0;-6.2235253896254825;0.0;0.0
1446;01-03-2024;6;0.1834;0.1834;0.1834;;10.659086265527835;0.0;-10.659086265527835;0.0;0.0
1447;01-03-2024;7;0.1984;0.18789999999999998;0.1984;;5.1183627807547065;0.0;-5.1183627807547065;0.0;0.0
1448;01-03-2024;8;0.1984;0.19104999999999997;0.1984;;4.855064740839793;0.0;-4.855064740839793;0.0;0.0
1449;01-03-2024;9;0.1984;0.19325499999999995;0.1984;;2.9412773449595453;0.0;-2.9412773449595453;0.0;1.5285950044152667
1450;01-03-2024;10;0.1984;0.19479849999999996;0.1984;0.0;0.0;4.5857831351232115;4.5857831351232115;0.0;19.687260660449976
1451;01-03-2024;11;0.1884;0.17142267999999994;0.11687909999999997;0.6608822635911008;2.4870405042558543;3.7632126647517796;1.2761721604959253;0.0;30.556716252578557
1452;01-03-2024;12;0.1884;0.1672225649778751;0.15742229659291723;0.008965531503593343;0.05943303715997317;6.6290589839713;6.5696259468113265;6.6290589839713;23.19109515927712
1453;01-03-2024;13;0.1884;0.14751247729353312;0.10152227269673524;-4.202260723393112e-16;-3.552713678800501e-15;8.454291422289156;8.45429142228916;8.454291422289156;13.79743802340028
1454;01-03-2024;14;0.1884;0.12981098001830912;0.08850748637611981;-1.1400337303093602e-16;-8.881784197001252e-16;7.790808254937411;7.790808254937412;7.790808254937411;5.140984406803156
1455;01-03-2024;15;0.1884;0.11423366241611202;0.07788658801098546;1.4049116762938496;7.222629020762364;5.140984406803156;-2.0816446139592077;5.140984406803156;0.0
1456;01-03-2024;16;0.1884;0.1165416661999038;0.12192700836208462;;12.117995440983435;0.0;-12.117995440983435;0.0;0.0
1457;01-03-2024;17;0.1984;0.14109916633993266;0.1984;;16.161387717320054;0.0;-16.161387717320054;0.0;0.0
1458;01-03-2024;18;0.1984;0.15828941643795286;0.1984;;22.46647727849817;0.0;-22.46647727849817;0.0;0.0
1459;01-03-2024;19;0.1984;0.17032259150656698;0.1984;;19.942811352629;0.0;-19.942811352629;0.0;0.0
1460;01-03-2024;20;0.1984;0.17874581405459689;0.1984;;20.82320909418653;0.0;-20.82320909418653;0.0;0.0
1461;01-03-2024;21;0.1984;0.1846420698382178;0.1984;;18.875917764858027;0.0;-18.875917764858027;0.0;0.0
1462;01-03-2024;22;0.1884;0.18576944888675245;0.1884;;20.97282671801747;0.0;-20.97282671801747;0.0;0.0
1463;01-03-2024;23;0.1884;0.18655861422072673;0.1884;;20.247539594099617;0.0;-20.247539594099617;0.0;0.0
1464;02-03-2024;0;0.1833;0.1833;0.1833;;6.239842304978579;0.0;-6.239842304978579;0.0;0.0
1465;02-03-2024;1;0.1833;0.18329999999999996;0.1833;;6.3688685559341565;0.0;-6.3688685559341565;0.0;0.0
1466;02-03-2024;2;0.1833;0.18329999999999996;0.1833;;6.494070438333835;0.0;-6.494070438333835;0.0;0.0
1467;02-03-2024;3;0.1833;0.18329999999999996;0.1833;;6.32464247318665;0.0;-6.32464247318665;0.0;0.0
1468;02-03-2024;4;0.1833;0.18329999999999996;0.1833;;6.114214441560826;0.0;-6.114214441560826;0.0;0.0
1469;02-03-2024;5;0.1833;0.18329999999999996;0.1833;;6.231966646929377;0.0;-6.231966646929377;0.0;0.0
1470;02-03-2024;6;0.1833;0.18329999999999996;0.1833;;10.571180977661776;0.0;-10.571180977661776;0.0;0.0
1471;02-03-2024;7;0.1983;0.18779999999999997;0.1983;;6.12439819798613;0.0;-6.12439819798613;0.0;0.0
1472;02-03-2024;8;0.1983;0.19094999999999995;0.1983;;0.19551043588351713;0.0;-0.19551043588351713;0.0;6.3309629600320525
1473;02-03-2024;9;0.1983;0.19315499999999997;0.1983;0.0;0.0;2.580568303729552;2.580568303729552;0.0;20.641281789389954
1474;02-03-2024;10;0.1983;0.16997639999999994;0.11589299999999997;0.053671873692946424;0.7911661519071538;14.740796202371618;13.949630050464464;0.0;39.37998587895633
1475;02-03-2024;11;0.1883;0.15165721140122068;0.10891243800406913;3.8625993208460625;1.9700307800670562;0.5100272165002974;-1.460003563566759;0.0;48.461132488128136
1476;02-03-2024;12;0.1883;0.16237083516612522;0.18736929061756916;0.2959593694843624;2.305849770308938;7.791102455469895;5.485252685160957;0.0;65.46164256247134
1477;02-03-2024;13;0.1883;0.15178571950344574;0.127087116290527;;0.6129541944541058;0.0;-0.6129541944541058;0.0;71.68994159716438
1478;02-03-2024;14;0.1883;0.162740003652412;0.1883;;2.8219697808447313;0.0;-2.8219697808447313;0.0;73.47070744969794
1479;02-03-2024;15;0.1883;0.1704080025566884;0.1883;0.03208861995194232;0.1768304646388712;5.510690858743761;5.33386039410489;5.510690858743761;67.34771760664931
1480;02-03-2024;16;0.1883;0.15123059762412855;0.10648331944815558;2.7833579930563016e-16;3.552713678800501e-15;12.764127674785373;12.76412767478537;12.764127674785373;53.16535352355445
1481;02-03-2024;17;0.1983;0.13308292590923312;0.09073835857447717;1.2006826640558286e-16;1.7763568394002505e-15;14.794557234630435;14.794557234630433;14.794557234630435;36.7269565961873
1482;02-03-2024;18;0.1983;0.11711297480012514;0.07984975554553989;1.698939468749438e-16;3.552713678800501e-15;20.911361141168825;20.911361141168822;20.911361141168825;13.492110883777498
1483;02-03-2024;19;0.1983;0.10305941782411013;0.0702677848800751;0.3870616578627937;5.22227880674356;13.492110883777496;8.269832077033936;13.492110883777496;0.0
1484;02-03-2024;20;0.1983;0.09759442050307675;0.0848427600873322;;19.18415438467478;0.0;-19.18415438467478;0.0;0.0
1485;02-03-2024;21;0.1983;0.12780609435215373;0.1983;;20.989380916328845;0.0;-20.989380916328845;0.0;0.0
1486;02-03-2024;22;0.1883;0.1459542660465076;0.1883;;19.563465928848135;0.0;-19.563465928848135;0.0;0.0
1487;02-03-2024;23;0.1883;0.1586579862325553;0.1883;;19.123160469123135;0.0;-19.123160469123135;0.0;0.0
1488;03-03-2024;0;0.1831;0.1659905903627887;0.1831;;6.088591929055314;0.0;-6.088591929055314;0.0;0.0
1489;03-03-2024;1;0.1831;0.17112341325395208;0.1831;;6.624942009643748;0.0;-6.624942009643748;0.0;0.0
1490;03-03-2024;2;0.1831;0.17471638927776645;0.1831;;6.242079995047245;0.0;-6.242079995047245;0.0;0.0
1491;03-03-2024;3;0.1831;0.1772314724944365;0.1831;;6.465959431669511;0.0;-6.465959431669511;0.0;0.0
1492;03-03-2024;4;0.1831;0.17899203074610553;0.1831;;6.1486383107494245;0.0;-6.1486383107494245;0.0;0.0
1493;03-03-2024;5;0.1831;0.1802244215222739;0.1831;;6.248629237194177;0.0;-6.248629237194177;0.0;0.0
1494;03-03-2024;6;0.1831;0.18108709506559173;0.1831;;10.840318064983542;0.0;-10.840318064983542;0.0;0.0
1495;03-03-2024;7;0.1981;0.18619096654591422;0.1981;;8.898005742408328;0.0;-8.898005742408328;0.0;0.0
1496;03-03-2024;8;0.1981;0.18976367658213994;0.1981;;4.839418303288213;0.0;-4.839418303288213;0.0;0.0
1497;03-03-2024;9;0.1981;0.19226457360749794;0.1981;;1.212667718063052;0.0;-1.212667718063052;0.0;2.308435182150325
1498;03-03-2024;10;0.1981;0.19401520152524854;0.1981;0.5585023855966865;1.1073080247423044;1.9826379498080229;0.8753299250657185;1.9826379498080229;0.10550412680807718
1499;03-03-2024;11;0.1881;0.18741985080216977;0.17203069911498606;36.22735189438835;3.822135128186384;0.10550412680807719;-3.716631001378307;0.10550412680807719;0.0
1500;03-03-2024;12;0.1881;0.1881;0.2583602180346511;;2.604840733830122;0.0;-2.604840733830122;0.0;9.99992422082429
1501;03-03-2024;13;0.1881;0.1881;0.1881;;0.25775286786938795;0.0;-0.25775286786938795;0.0;19.12918766164303
1502;03-03-2024;14;0.1881;0.1881;0.1881;0.5640133090247847;1.2531782926503263;2.2218948960923495;0.9687166034420231;2.2218948960923495;16.660415554873754
1503;03-03-2024;15;0.1881;0.18180779549514905;0.16712598498383022;0.010190831762479752;0.06783587701776206;6.656559405437132;6.58872352841937;6.656559405437132;9.264238437721385
1504;03-03-2024;16;0.1881;0.16043103967674394;0.11055194276713204;0.1242967430826746;1.1515146649500938;9.264238437721385;8.112723772771291;9.264238437721385;0.0
1505;03-03-2024;17;0.1981;0.14543606777240287;0.11044779999560703;;13.579845277082914;0.0;-13.579845277082914;0.0;0.0
1506;03-03-2024;18;0.1981;0.16123524744068202;0.1981;;21.721266274496006;0.0;-21.721266274496006;0.0;0.0
1507;03-03-2024;19;0.1981;0.1722946732084774;0.1981;;20.609600940799638;0.0;-20.609600940799638;0.0;0.0
1508;03-03-2024;20;0.1981;0.1800362712459342;0.1981;;19.01227560441899;0.0;-19.01227560441899;0.0;0.0
1509;03-03-2024;21;0.1981;0.18545538987215393;0.1981;;21.183970357025594;0.0;-21.183970357025594;0.0;0.0
1510;03-03-2024;22;0.1881;0.18624877291050773;0.1881;;19.091564868667927;0.0;-19.091564868667927;0.0;0.0
1511;03-03-2024;23;0.1881;0.18680414103735538;0.1881;;18.86244061168625;0.0;-18.86244061168625;0.0;0.0
1512;04-03-2024;0;0.183;0.183;0.183;;6.043526935704394;0.0;-6.043526935704394;0.0;0.0
1513;04-03-2024;1;0.183;0.183;0.183;;6.444689221579809;0.0;-6.444689221579809;0.0;0.0
1514;04-03-2024;2;0.183;0.183;0.183;;6.478444137905924;0.0;-6.478444137905924;0.0;0.0
1515;04-03-2024;3;0.183;0.183;0.183;;6.073742756240383;0.0;-6.073742756240383;0.0;0.0
1516;04-03-2024;4;0.183;0.183;0.183;;6.313672170667197;0.0;-6.313672170667197;0.0;0.0
1517;04-03-2024;5;0.183;0.183;0.183;;6.514499489486638;0.0;-6.514499489486638;0.0;0.0
1518;04-03-2024;6;0.183;0.183;0.183;;10.60636301222546;0.0;-10.60636301222546;0.0;0.0
1519;04-03-2024;7;0.198;0.1875;0.198;;8.197472781466958;0.0;-8.197472781466958;0.0;0.0
1520;04-03-2024;8;0.198;0.19065;0.198;;7.959808368734895;0.0;-7.959808368734895;0.0;0.0
1521;04-03-2024;9;0.198;0.192855;0.198;;1.6569307171465582;0.0;-1.6569307171465582;0.0;1.1096995349657974
1522;04-03-2024;10;0.198;0.1943985;0.198;0.0;0.0;12.978762340590174;12.978762340590174;0.0;23.468994715035347
1523;04-03-2024;11;0.188;0.17107068;0.1166391;0.0;0.0;21.42174677418711;21.42174677418711;0.0;43.367326756960715
1524;04-03-2024;12;0.188;0.1505421984;0.102642408;0.0;0.0;18.11290909419364;18.11290909419364;0.0;63.491748041181296
1525;04-03-2024;13;0.188;0.13247713459199997;0.09032531903999999;0.0;0.0;11.858659138735346;11.858659138735346;0.0;80.63460123345982
1526;04-03-2024;14;0.188;0.11657987844095996;0.07948628075519998;1.0485340931672458;1.1807404923699503;1.126086886505861;-0.05465360586408918;0.0;90.68727023407985
1527;04-03-2024;15;0.188;0.1169113212243953;0.1176846877190778;;1.8728706824989731;0.0;-1.8728706824989731;0.0;91.68265309649615
1528;04-03-2024;16;0.188;0.1382379248570767;0.188;-1.9329212365942345e-16;-1.7763568394002505e-15;9.190011500572847;9.190011500572849;9.190011500572847;81.47152920697077
1529;04-03-2024;17;0.198;0.12164937387422749;0.082942754914246;1.259410634762106e-16;1.7763568394002505e-15;14.104667614910143;14.104667614910142;14.104667614910143;65.79967630151506
1530;04-03-2024;18;0.198;0.10705144900932018;0.0729896243245365;-1.4817711467318836e-16;-3.552713678800501e-15;23.976129422118788;23.97612942211879;23.976129422118788;39.15953249916085
1531;04-03-2024;19;0.198;0.09420527512820175;0.0642308694055921;-1.9171738768121768e-16;-3.552713678800501e-15;18.530993572204594;18.530993572204597;18.530993572204594;18.56953964115575
1532;04-03-2024;20;0.198;0.08290064211281753;0.05652316507692103;0.022207880413614198;0.4123901156866552;18.56953964115575;18.157149525469094;18.56953964115575;0.0
1533;04-03-2024;21;0.198;0.07338481706943023;0.05118122530152656;;18.79706955976167;0.0;-18.79706955976167;0.0;0.0
1534;04-03-2024;22;0.188;0.10776937194860116;0.188;;21.503322833435533;0.0;-21.503322833435533;0.0;0.0
1535;04-03-2024;23;0.188;0.1318385603640208;0.188;;20.070022174389255;0.0;-20.070022174389255;0.0;0.0
1536;05-03-2024;0;0.1828;0.14712699225481454;0.1828;;6.346396822580593;0.0;-6.346396822580593;0.0;0.0
1537;05-03-2024;1;0.1828;0.15782889457837015;0.1828;;6.2760380075163615;0.0;-6.2760380075163615;0.0;0.0
1538;05-03-2024;2;0.1828;0.1653202262048591;0.1828;;5.991244149892659;0.0;-5.991244149892659;0.0;0.0
1539;05-03-2024;3;0.1828;0.17056415834340136;0.1828;;6.263008241208498;0.0;-6.263008241208498;0.0;0.0
1540;05-03-2024;4;0.1828;0.17423491084038092;0.1828;;6.764027979336288;0.0;-6.764027979336288;0.0;0.0
1541;05-03-2024;5;0.1828;0.17680443758826664;0.1828;;6.161006313792334;0.0;-6.161006313792334;0.0;0.0
1542;05-03-2024;6;0.1828;0.17860310631178664;0.1828;;15.486535871094112;0.0;-15.486535871094112;0.0;0.0
1543;05-03-2024;7;0.1978;0.18436217441825065;0.1978;;10.321774707073025;0.0;-10.321774707073025;0.0;0.0
1544;05-03-2024;8;0.1978;0.18839352209277546;0.1978;;7.844680818359179;0.0;-7.844680818359179;0.0;0.0
1545;05-03-2024;9;0.1978;0.1912154654649428;0.1978;;3.7722342429980458;0.0;-3.7722342429980458;0.0;0.0
1546;05-03-2024;10;0.1978;0.19319082582545996;0.1978;;1.296868715573721;0.0;-1.296868715573721;0.0;1.7912737569218709
1547;05-03-2024;11;0.1878;0.1878;0.1878;2.6434743526982545;4.735186235084413;1.7912737569218709;-2.943912478162542;1.7912737569218709;0.0
1548;05-03-2024;12;0.1878;0.1878;0.22168463357324406;;7.3434271919233645;0.0;-7.3434271919233645;0.0;0.0
1549;05-03-2024;13;0.1878;0.1878;0.1878;;9.916469370240845;0.0;-9.916469370240845;0.0;0.0
1550;05-03-2024;14;0.1878;0.1878;0.1878;;5.093354529872655;0.0;-5.093354529872655;0.0;0.0
1551;05-03-2024;15;0.1878;0.1878;0.1878;;9.391350151756313;0.0;-9.391350151756313;0.0;0.0
1552;05-03-2024;16;0.1878;0.1878;0.1878;;11.614456918880066;0.0;-11.614456918880066;0.0;0.0
1553;05-03-2024;17;0.1978;0.1908;0.1978;;13.776616430598782;0.0;-13.776616430598782;0.0;0.0
1554;05-03-2024;18;0.1978;0.1929;0.1978;;18.467099761046157;0.0;-18.467099761046157;0.0;0.0
1555;05-03-2024;19;0.1978;0.19437;0.1978;;18.579510424947486;0.0;-18.579510424947486;0.0;0.0
1556;05-03-2024;20;0.1978;0.195399;0.1978;;21.463215913198777;0.0;-21.463215913198777;0.0;0.0
1557;05-03-2024;21;0.1978;0.1961193;0.1978;;20.39756976209519;0.0;-20.39756976209519;0.0;0.0
1558;05-03-2024;22;0.1878;0.1878;0.1878;;19.359696338147693;0.0;-19.359696338147693;0.0;0.0
1559;05-03-2024;23;0.1878;0.1878;0.1878;;18.97579190005704;0.0;-18.97579190005704;0.0;0.0
1560;06-03-2024;0;0.1826;0.1826;0.1826;;5.911432196780932;0.0;-5.911432196780932;0.0;0.0
1561;06-03-2024;1;0.1826;0.18259999999999998;0.1826;;5.795974468692074;0.0;-5.795974468692074;0.0;0.0
1562;06-03-2024;2;0.1826;0.18259999999999998;0.1826;;6.172025549561496;0.0;-6.172025549561496;0.0;0.0
1563;06-03-2024;3;0.1826;0.18259999999999998;0.1826;;6.137030050752461;0.0;-6.137030050752461;0.0;0.0
1564;06-03-2024;4;0.1826;0.18259999999999998;0.1826;;5.919426151970609;0.0;-5.919426151970609;0.0;0.0
1565;06-03-2024;5;0.1826;0.18259999999999998;0.1826;;6.334872731605717;0.0;-6.334872731605717;0.0;0.0
1566;06-03-2024;6;0.1826;0.18259999999999998;0.1826;;10.391768862132505;0.0;-10.391768862132505;0.0;0.0
1567;06-03-2024;7;0.1976;0.1871;0.1976;;6.829681610320304;0.0;-6.829681610320304;0.0;0.0
1568;06-03-2024;8;0.1976;0.19024999999999997;0.1976;;0.9336694004976152;0.0;-0.9336694004976152;0.0;3.0352236864477784
1569;06-03-2024;9;0.1976;0.19245499999999996;0.1976;0.0;0.0;3.0643116101109293;3.0643116101109293;0.0;18.137142267846464
1570;06-03-2024;10;0.1976;0.16936039999999997;0.11547299999999996;0.0;0.0;15.92185671597972;15.92185671597972;0.0;34.86465022206161
1571;06-03-2024;11;0.1876;0.14903715199999995;0.10161623999999998;0.0;0.0;25.01714928809839;25.01714928809839;0.0;57.676921950565074
1572;06-03-2024;12;0.1876;0.13115269375999994;0.08942229119999996;0.011795799605038026;0.09186404517151081;7.787860784975981;7.69599673980447;0.0;71.89943791613638
1573;06-03-2024;13;0.1876;0.11578133409426439;0.07991482820754811;0.0;0.0;13.076996155003163;13.076996155003163;0.0;88.69701750092094
1574;06-03-2024;14;0.1876;0.10188757400295265;0.06946880045655864;0.0;0.0;16.996325147858034;16.996325147858034;0.0;100.0
1575;06-03-2024;15;0.1876;0.08966106512259832;0.061132544401771585;0.0;0.0;8.540978036494504;8.540978036494504;8.540978036494504;90.51002440389499
1576;06-03-2024;16;0.1876;0.07890173730788652;0.05379663907355899;-3.965683076797658e-16;-5.329070518200751e-15;13.437963687466542;13.437963687466548;13.437963687466542;75.57895364004328
1577;06-03-2024;17;0.1976;0.06943352883094012;0.047341042384731885;-1.1131269113527397e-16;-1.7763568394002505e-15;15.958259757115327;15.958259757115329;15.958259757115327;57.84755390991514
1578;06-03-2024;18;0.1976;0.0611015053712273;0.04166011729856406;1.7164108531070755e-16;3.552713678800501e-15;20.69850392969329;20.698503929693285;20.69850392969329;34.84921621025593
1579;06-03-2024;19;0.1976;0.05376932472668003;0.036660903222736387;0.0;0.0;19.62617679980168;19.62617679980168;19.62617679980168;13.042353099365176
1580;06-03-2024;20;0.1976;0.05;0.03226159483600802;0.445786879129671;5.814109884673194;13.042353099365176;7.228243214691982;13.042353099365176;0.0
1581;06-03-2024;21;0.1976;0.05;0.04233340502849284;;19.32476222979254;0.0;-19.32476222979254;0.0;0.0
1582;06-03-2024;22;0.1876;0.09128;0.1876;;18.803873511882713;0.0;-18.803873511882713;0.0;0.0
1583;06-03-2024;23;0.1876;0.12017599999999999;0.1876;;19.30274357035856;0.0;-19.30274357035856;0.0;0.0
1584;07-03-2024;0;0.1825;0.1388732;0.1825;;5.936609256573572;0.0;-5.936609256573572;0.0;0.0
1585;07-03-2024;1;0.1825;0.15196124;0.1825;;6.489932737554899;0.0;-6.489932737554899;0.0;0.0
1586;07-03-2024;2;0.1825;0.161122868;0.1825;;5.957637782614284;0.0;-5.957637782614284;0.0;0.0
1587;07-03-2024;3;0.1825;0.16753600759999998;0.1825;;6.017891734376292;0.0;-6.017891734376292;0.0;0.0
1588;07-03-2024;4;0.1825;0.17202520531999999;0.1825;;6.072646946143288;0.0;-6.072646946143288;0.0;0.0
1589;07-03-2024;5;0.1825;0.17516764372399998;0.1825;;6.293165407953778;0.0;-6.293165407953778;0.0;0.0
1590;07-03-2024;6;0.1825;0.17736735060679998;0.1825;;9.990005089746901;0.0;-9.990005089746901;0.0;0.0
1591;07-03-2024;7;0.1975;0.18340714542475997;0.1975;;3.6569562700546263;0.0;-3.6569562700546263;0.0;0.0
1592;07-03-2024;8;0.1975;0.18763500179733197;0.1975;;3.0168701438522993;0.0;-3.0168701438522993;0.0;3.546563977405557
1593;07-03-2024;9;0.1975;0.19059450125813238;0.1975;0.0;0.0;0.06522100324918523;0.06522100324918523;0.0;18.55813140167865
1594;07-03-2024;10;0.1975;0.16772316110715646;0.11435670075487941;0.0;0.0;22.940507747764258;22.940507747764258;0.0;40.26516065696791
1595;07-03-2024;11;0.1875;0.14759638177429768;0.10063389666429387;0.0523833428082288;1.2184082939020362;23.259460519015192;22.041052225113155;0.0;62.72835171348965
1596;07-03-2024;12;0.1875;0.13164803471619937;0.09443522491397006;0.0;0.0;21.766676788155127;21.766676788155127;0.0;85.23279148722102
1597;07-03-2024;13;0.1875;0.11585027055025544;0.07898882082971963;;1.6289776085626695;0.0;-1.6289776085626695;0.0;93.6169018640673
1598;07-03-2024;14;0.1875;0.1373451893851788;0.1875;;0.2353525764869132;0.0;-0.2353525764869132;0.0;100.0
1599;07-03-2024;15;0.1875;0.15239163256962515;0.1875;0.01940100060138775;0.1471945951625635;7.586958950562307;7.439764355399744;7.586958950562307;91.57004561048632
1600;07-03-2024;16;0.1875;0.13480070429001734;0.09375520497093247;-3.892306119945464e-16;-3.552713678800501e-15;9.127528948957075;9.127528948957078;9.127528948957075;81.42834677831179
1601;07-03-2024;17;0.1975;0.11862461977521524;0.08088042257401036;-4.246486706180141e-16;-5.329070518200751e-15;12.549363478390426;12.54936347839043;12.549363478390426;67.48460958010021
1602;07-03-2024;18;0.1975;0.10438966540218939;0.0711747718651291;0.0;0.0;20.744782841238944;20.744782841238944;20.744782841238944;44.4348508676125
1603;07-03-2024;19;0.1975;0.09186290555392665;0.06263379924131363;1.8525481937996992e-16;3.552713678800501e-15;19.17744267431796;19.177442674317955;19.17744267431796;23.12658122948143
1604;07-03-2024;20;0.1975;0.08083935688745544;0.055117743332356;1.8339333019505185e-16;3.552713678800501e-15;19.372098620063976;19.372098620063973;19.372098620063976;1.602027207188126
1605;07-03-2024;21;0.1975;0.0711386340609608;0.048503614132473276;11.960121346105183;19.160439797731975;1.6020272071881259;-17.55841259054385;1.6020272071881259;0.0
1606;07-03-2024;22;0.1875;0.0783579003707345;0.09520285509353982;;20.966390677734335;0.0;-20.966390677734335;0.0;0.0
1607;07-03-2024;23;0.1875;0.11110053025951414;0.1875;;18.80994031621608;0.0;-18.80994031621608;0.0;0.0
1608;08-03-2024;0;0.1823;0.13246037118165988;0.1823;;5.863038055265034;0.0;-5.863038055265034;0.0;0.0
1609;08-03-2024;1;0.1823;0.1474122598271619;0.1823;;5.779447182708702;0.0;-5.779447182708702;0.0;0.0
1610;08-03-2024;2;0.1823;0.15787858187901332;0.1823;;6.298628102250753;0.0;-6.298628102250753;0.0;0.0
1611;08-03-2024;3;0.1823;0.16520500731530932;0.1823;;5.939916761060281;0.0;-5.939916761060281;0.0;0.0
1612;08-03-2024;4;0.1823;0.17033350512071652;0.1823;;6.191202910359536;0.0;-6.191202910359536;0.0;0.0
1613;08-03-2024;5;0.1823;0.17392345358450154;0.1823;;6.072120777376423;0.0;-6.072120777376423;0.0;0.0
1614;08-03-2024;6;0.1823;0.17643641750915107;0.1823;;9.768899263168983;0.0;-9.768899263168983;0.0;0.0
1615;08-03-2024;7;0.1973;0.18269549225640574;0.1973;;3.5578232772875924;0.0;-3.5578232772875924;0.0;0.0
1616;08-03-2024;8;0.1973;0.187076844579484;0.1973;;0.2849473319949651;0.0;-0.2849473319949651;0.0;7.517387503648274
1617;08-03-2024;9;0.1973;0.1901437912056388;0.1973;0.616887566380693;2.048353809324806;3.3204653829264053;1.2721115736015993;0.0;21.2894138703655
1618;08-03-2024;10;0.1973;0.18473737071473556;0.17212238956929468;0.0;0.0;25.01584077688617;25.01584077688617;0.0;44.0901624787773
1619;08-03-2024;11;0.1873;0.16256888622896729;0.11084242242884133;0.06804793746195982;1.4968485421377298;21.99697151694713;20.5001229748094;0.0;66.68800303526999
1620;08-03-2024;12;0.1873;0.14554645828226354;0.10582745973995478;0.0;0.0;22.658756676184666;22.658756676184666;0.0;89.1171758564949
1621;08-03-2024;13;0.1873;0.1280808832883919;0.08732787496935812;0.39314520859171964;2.1741841622147;5.530231870312796;3.356047708098096;0.0;100.0
1622;08-03-2024;14;0.1873;0.12138583120922466;0.10576404302450115;0.04050517614330775;0.2104255639548227;5.195028981242664;4.9846034172878415;0.0;100.0
1623;08-03-2024;15;0.1873;0.10795361623459175;0.07661178129378166;;0.6670626307819155;0.0;-0.6670626307819155;0.0;100.0
1624;08-03-2024;16;0.1873;0.13175753136421423;0.1873;0.07756986525995609;0.36645460234510274;4.724187687022807;4.3577330846777045;4.724187687022807;94.75090256997466
1625;08-03-2024;17;0.1973;0.11822295271710392;0.08664226920717989;0.0;0.0;12.64094669884638;12.64094669884638;12.64094669884638;80.70540623792313
1626;08-03-2024;18;0.1973;0.10403619839105144;0.07093377163026235;-3.81644739607321e-16;-7.105427357601002e-15;18.617909852266965;18.617909852266973;18.617909852266965;60.01883973540427
