;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
1389;27-02-2024;21;0.1989;0.05;0.029999999999999995;-1.793471916857605e-16;-3.552713678800501e-15;19.80914027929311;19.809140279293114;19.80914027929311;52.23914328069847
1390;27-02-2024;22;0.1889;0.05;0.029999999999999995;3.6565776838728355e-16;7.105427357601002e-15;19.431905929249517;19.43190592924951;19.431905929249517;43.602740645476466
1391;27-02-2024;23;0.1889;0.05;0.030000000000000016;-1.8037103212693032e-16;-3.552713678800501e-15;19.696697617721636;19.69669761772164;19.696697617721636;34.84865281537797
1392;28-02-2024;0;0.1838;0.05;0.029999999999999995;-1.3672873646677312e-16;-8.881784197001252e-16;6.495916240079965;6.495916240079966;6.495916240079965;31.961578930897982
1393;28-02-2024;1;0.1838;0.05;0.029999999999999995;-2.7674132020913314e-16;-1.7763568394002505e-15;6.418834881823428;6.41883488182343;6.418834881823428;29.108763427865348
1394;28-02-2024;2;0.1838;0.05;0.029999999999999995;1.381599465064584e-16;8.881784197001252e-16;6.4286245193255525;6.428624519325552;6.4286245193255525;26.251596974831763
1395;28-02-2024;3;0.1838;0.05;0.030000000000000006;2.7797111059269033e-16;1.7763568394002505e-15;6.390436889692243;6.390436889692241;6.390436889692243;23.411402801635216
1396;28-02-2024;4;0.1838;0.05;0.030000000000000013;0.0;0.0;6.129655663859878;6.129655663859878;6.129655663859878;20.68711139547527
1397;28-02-2024;5;0.1838;0.05;0.03;1.4240058912978303e-16;8.881784197001252e-16;6.237182199370291;6.23718219937029;6.237182199370291;17.915030417977363
1398;28-02-2024;6;0.1838;0.05;0.030000000000000006;0.0;0.0;13.543250930450448;13.543250930450448;13.543250930450448;11.895807782221608
1399;28-02-2024;7;0.1988;0.05;0.03;0.007098591710080553;0.0676247556445535;9.526503059546457;9.458878303901903;9.526503059546457;7.661806422423183
1400;28-02-2024;8;0.1988;0.05;0.03028194227530502;0.05909314103836445;0.44262056120272764;7.490218888777117;7.04759832757439;7.490218888777117;4.332820249633353
1401;28-02-2024;9;0.1988;0.05;0.03223183924996164;;2.833244762852847;0.0;-2.833244762852847;0.0;6.3763405872405805
1402;28-02-2024;10;0.1988;0.09464;0.1988;;2.385141984129246;0.0;-2.385141984129246;0.0;11.664384435951856
1403;28-02-2024;11;0.1888;0.122888;0.1888;0.0;0.0;7.148787924690306;7.148787924690306;0.0;17.443971824984718
1404;28-02-2024;12;0.1888;0.10814143999999999;0.0737328;3.4078570857087014;1.3154792729230715;0.38601362669805245;-0.929465646225019;0.0;18.673770257530915
1405;28-02-2024;13;0.1888;0.11523030320494329;0.13177098401647772;0.4084602937229512;1.096626866975492;2.6847820555094337;1.5881551885339418;2.6847820555094337;17.480533788415613
1406;28-02-2024;14;0.1888;0.10942282960991055;0.0958720578881675;0.006286762305915515;0.040333627591968124;6.415643797128498;6.3753101695365295;6.415643797128498;14.62913654524739
1407;28-02-2024;15;0.1888;0.09645615827576973;0.06620059182944117;5.39583732087111e-16;5.329070518200751e-15;9.876262387651858;9.876262387651852;9.876262387651858;10.239686595179899
1408;28-02-2024;16;0.1888;0.08488141928267737;0.05787369496546187;-3.5238541987073235e-16;-3.552713678800501e-15;10.08189748629147;10.081897486291474;10.08189748629147;5.758843267939245
1409;28-02-2024;17;0.1988;0.07469564896875606;0.05092885156960639;0.14682341893842438;2.1138326443234217;14.397108169848112;12.28327552552469;14.397108169848112;0.0
1410;28-02-2024;18;0.1988;0.0680272907170911;0.05246778812987284;;19.552484442786376;0.0;-19.552484442786376;0.0;0.0
1411;28-02-2024;19;0.1988;0.10725910350196377;0.1988;;19.869231285790644;0.0;-19.869231285790644;0.0;0.0
1412;28-02-2024;20;0.1988;0.13472137245137464;0.1988;;21.23481174051268;0.0;-21.23481174051268;0.0;0.0
1413;28-02-2024;21;0.1988;0.15394496071596225;0.1988;;19.593140032653213;0.0;-19.593140032653213;0.0;0.0
1414;28-02-2024;22;0.1888;0.16440147250117357;0.1888;;19.091470860281163;0.0;-19.091470860281163;0.0;0.0
1415;28-02-2024;23;0.1888;0.17172103075082149;0.1888;;19.415021563760224;0.0;-19.415021563760224;0.0;0.0
1416;29-02-2024;0;0.1836;0.17528472152557503;0.1836;;6.3265874193989005;0.0;-6.3265874193989005;0.0;0.0
1417;29-02-2024;1;0.1836;0.17777930506790252;0.1836;;6.245144978100345;0.0;-6.245144978100345;0.0;0.0
1418;29-02-2024;2;0.1836;0.17952551354753177;0.1836;;6.612402020089141;0.0;-6.612402020089141;0.0;0.0
1419;29-02-2024;3;0.1836;0.1807478594832722;0.1836;;6.426531931321855;0.0;-6.426531931321855;0.0;0.0
1420;29-02-2024;4;0.1836;0.18160350163829053;0.1836;;6.054854193913264;0.0;-6.054854193913264;0.0;0.0
1421;29-02-2024;5;0.1836;0.1822024511468034;0.1836;;6.304361275662771;0.0;-6.304361275662771;0.0;0.0
1422;29-02-2024;6;0.1836;0.18262171580276237;0.1836;;11.187900411511992;0.0;-11.187900411511992;0.0;0.0
1423;29-02-2024;7;0.1986;0.18741520106193366;0.1986;;9.573038738834988;0.0;-9.573038738834988;0.0;0.0
1424;29-02-2024;8;0.1986;0.19077064074335354;0.1986;;7.655781923640805;0.0;-7.655781923640805;0.0;0.0
1425;29-02-2024;9;0.1986;0.19311944852034746;0.1986;;3.908226436129988;0.0;-3.908226436129988;0.0;0.0
1426;29-02-2024;10;0.1986;0.19476361396424322;0.1986;;1.9735415637811782;0.0;-1.9735415637811782;0.0;0.20567382978976678
1427;29-02-2024;11;0.1886;0.1886;0.1886;;0.5491077443473993;0.0;-0.5491077443473993;0.0;2.356954076446711
1428;29-02-2024;12;0.1886;0.18859999999999996;0.1886;;1.9095166426761514;0.0;-1.9095166426761514;0.0;2.641634661104348
1429;29-02-2024;13;0.1886;0.18859999999999996;0.1886;0.17049923505314984;1.1259917225204452;6.60408665276087;5.478094930240425;6.60408665276087;0.0
1430;29-02-2024;14;0.1886;0.17256132116103032;0.13513773720343447;;6.018287156181771;0.0;-6.018287156181771;0.0;0.0
1431;29-02-2024;15;0.1886;0.1773729248127212;0.1886;;8.71915347848223;0.0;-8.71915347848223;0.0;0.0
1432;29-02-2024;16;0.1886;0.18074104736890484;0.1886;;13.540061091199828;0.0;-13.540061091199828;0.0;0.0
1433;29-02-2024;17;0.1986;0.1860987331582334;0.1986;;16.489207685769212;0.0;-16.489207685769212;0.0;0.0
1434;29-02-2024;18;0.1986;0.18984911321076336;0.1986;;19.245926745216504;0.0;-19.245926745216504;0.0;0.0
1435;29-02-2024;19;0.1986;0.19247437924753433;0.1986;;21.97566033896076;0.0;-21.97566033896076;0.0;0.0
1436;29-02-2024;20;0.1986;0.194312065473274;0.1986;;20.052735887173323;0.0;-20.052735887173323;0.0;0.0
1437;29-02-2024;21;0.1986;0.1955984458312918;0.1986;;19.179282743901396;0.0;-19.179282743901396;0.0;0.0
1438;29-02-2024;22;0.1886;0.1886;0.1886;;19.36663085164271;0.0;-19.36663085164271;0.0;0.0
1439;29-02-2024;23;0.1886;0.18859999999999996;0.1886;;19.4147273687256;0.0;-19.4147273687256;0.0;0.0
1440;01-03-2024;0;0.1834;0.1834;0.1834;;6.214913129728994;0.0;-6.214913129728994;0.0;0.0
1441;01-03-2024;1;0.1834;0.1834;0.1834;;5.953940801214582;0.0;-5.953940801214582;0.0;0.0
1442;01-03-2024;2;0.1834;0.1834;0.1834;;5.89760089828234;0.0;-5.89760089828234;0.0;0.0
1443;01-03-2024;3;0.1834;0.1834;0.1834;;6.199989822483113;0.0;-6.199989822483113;0.0;0.0
1444;01-03-2024;4;0.1834;0.1834;0.1834;;6.345963958460347;0.0;-6.345963958460347;0.0;0.0
1445;01-03-2024;5;0.1834;0.1834;0.1834;;6.2235253896254825;0.0;-6.2235253896254825;0.0;0.0
1446;01-03-2024;6;0.1834;0.1834;0.1834;;10.491186465527832;0.0;-10.491186465527832;0.0;0.0
1447;01-03-2024;7;0.1984;0.18789999999999998;0.1984;;1.5474972534018534;0.0;-1.5474972534018534;0.0;0.4466333640857324
1448;01-03-2024;8;0.1984;0.19104999999999997;0.1984;;2.136572602358193;0.0;-2.136572602358193;0.0;3.1519907175829616
1449;01-03-2024;9;0.1984;0.19325499999999995;0.1984;0.5804443816703753;1.414939399363615;2.4376829960723705;1.0227435967087555;0.0;9.033983591349068
1450;01-03-2024;10;0.1984;0.18709866407620643;0.1727338802540215;0.0;0.0;50.75051755107832;50.75051755107832;0.0;27.34001072576295
1451;01-03-2024;11;0.1884;0.16464682438706166;0.11225919844572385;0.04305856284705508;1.5058605042558542;34.972381907048366;33.46652140279251;0.0;40.91003176261439
1452;01-03-2024;12;0.1884;0.1465204363551299;0.10422553094728913;8.549982328113389;2.1134450735233434;0.24718706921464356;-1.8662580043086998;0.0;41.19555532838472
1453;01-03-2024;13;0.1884;0.16042069292752792;0.19285462492979003;0.673677365353314;1.3666900945208087;2.0287012222891594;0.6620111277683507;2.0287012222891594;40.293910340700656
1454;01-03-2024;14;0.1884;0.15666735999120726;0.14790958313979247;1.3452380340340326;1.6426675467867882;1.2210980549374142;-0.421569491849374;1.2210980549374142;39.7512000940618
1455;01-03-2024;15;0.1884;0.1594348845107187;0.16589244172291207;0.004482543630458773;0.03657914117553496;8.160353627565518;8.123774486389983;8.160353627565518;36.12437625958824
1456;01-03-2024;16;0.1884;0.14047345466513553;0.09623011835877482;0.0;0.0;9.752265640983435;9.752265640983435;9.752265640983435;31.790035974706704
1457;01-03-2024;17;0.1984;0.12361664010531927;0.08428407279908132;-3.3880482722607404e-16;-5.329070518200751e-15;15.729027717320056;15.729027717320061;15.729027717320056;24.799356989231125
1458;01-03-2024;18;0.1984;0.10878264329268095;0.07416998406319152;1.5813398935491643e-16;3.552713678800501e-15;22.466477278498168;22.466477278498164;22.466477278498168;14.81425597656527
1459;01-03-2024;19;0.1984;0.09572872609755922;0.06526958597560857;0.0;0.0;19.942811352629;19.942811352629;19.942811352629;5.9507842642857165
1460;01-03-2024;20;0.1984;0.08424127896585212;0.057437235658535535;0.3996951103846462;5.946248433472238;14.876960660714293;8.930712227242054;14.876960660714293;0.0
1461;01-03-2024;21;0.1984;0.0799057246330156;0.06978943118973037;;18.875917764858027;0.0;-18.875917764858027;0.0;0.0
1462;01-03-2024;22;0.1884;0.11245400724311092;0.1884;;20.97282671801747;0.0;-20.97282671801747;0.0;0.0
1463;01-03-2024;23;0.1884;0.13523780507017763;0.1884;;20.247539594099617;0.0;-20.247539594099617;0.0;0.0
1464;02-03-2024;0;0.1833;0.14965646354912432;0.1833;;6.239842304978579;0.0;-6.239842304978579;0.0;0.0
1465;02-03-2024;1;0.1833;0.159749524484387;0.1833;;6.3688685559341565;0.0;-6.3688685559341565;0.0;0.0
1466;02-03-2024;2;0.1833;0.1668146671390709;0.1833;;6.494070438333835;0.0;-6.494070438333835;0.0;0.0
1467;02-03-2024;3;0.1833;0.17176026699734961;0.1833;;6.32464247318665;0.0;-6.32464247318665;0.0;0.0
1468;02-03-2024;4;0.1833;0.17522218689814473;0.1833;;6.114214441560826;0.0;-6.114214441560826;0.0;0.0
1469;02-03-2024;5;0.1833;0.1776455308287013;0.1833;;6.231966646929377;0.0;-6.231966646929377;0.0;0.0
1470;02-03-2024;6;0.1833;0.1793418715800909;0.1833;;10.355000977661776;0.0;-10.355000977661776;0.0;0.0
1471;02-03-2024;7;0.1983;0.1850293101060636;0.1983;;2.546044661173483;0.0;-2.546044661173483;0.0;0.0
1472;02-03-2024;8;0.1983;0.18901051707424454;0.1983;0.0;0.0;13.65876534359814;13.65876534359814;0.0;8.88807718401282
1473;02-03-2024;9;0.1983;0.1663292550253352;0.11340631024454673;0.0;0.0;42.694424054842116;42.694424054842116;0.0;24.258069843755983
1474;02-03-2024;10;0.1983;0.14636974442229495;0.09979755301520112;0.0;0.0;51.87343832093864;51.87343832093864;0.0;43.73000995158254
1475;02-03-2024;11;0.1883;0.12880537509161955;0.08782184665337696;0.03222753205730238;0.9892189013010093;30.694838796285172;29.705619894984164;0.0;55.94057746725125
1476;02-03-2024;12;0.1883;0.11431388457829172;0.08050040671386016;0.02539287076995468;1.343179230206366;52.895918794484665;51.5527395642783;0.0;75.89758276898854
1477;02-03-2024;13;0.1883;0.10127562811415308;0.0708530296978296;0.0;0.0;26.05042762623474;26.05042762623474;0.0;86.14985085486575
1478;02-03-2024;14;0.1883;0.08912255274045469;0.060765376868491844;0.05390426439917108;0.8145257031262441;15.110598617848304;14.29607291472206;0.0;93.23938072387918
1479;02-03-2024;15;0.1883;0.0795218552264344;0.05712022769372042;;1.2209429014946793;0.0;-1.2209429014946793;0.0;94.29925994273141
1480;02-03-2024;16;0.1883;0.11215529865850407;0.1883;0.0;0.0;11.263117874785372;11.263117874785372;11.263117874785372;89.29342977616015
1481;02-03-2024;17;0.1983;0.09869666281948358;0.06729317919510244;-2.4111127079455146e-16;-3.552713678800501e-15;14.734747434630435;14.734747434630439;14.734747434630435;82.74465313854662
1482;02-03-2024;18;0.1983;0.08685306328114553;0.05921799769169014;1.698939468749438e-16;3.552713678800501e-15;20.911361141168825;20.911361141168822;20.911361141168825;73.4507148535827
1483;02-03-2024;19;0.1983;0.07643069568740807;0.052111837968687326;-1.89838607486087e-16;-3.552713678800501e-15;18.71438969052106;18.714389690521063;18.71438969052106;65.13320832446222
1484;02-03-2024;20;0.1983;0.0672590122049191;0.045858417412444834;3.7038001337589106e-16;7.105427357601002e-15;19.184154384674773;19.184154384674766;19.184154384674773;56.60691748682899
1485;02-03-2024;21;0.1983;0.05918793074032881;0.04035540732295148;-1.6926243289227461e-16;-3.552713678800501e-15;20.989380916328848;20.98938091632885;20.989380916328848;47.27830374623839
1486;02-03-2024;22;0.1883;0.05208537905148935;0.03551275844419728;1.8159940021474913e-16;3.552713678800501e-15;19.56346592884813;19.563465928848128;19.56346592884813;38.583430000083666
1487;02-03-2024;23;0.1883;0.05;0.03125122743089361;1.857806759785772e-16;3.552713678800501e-15;19.123160469123132;19.12316046912313;19.123160469123132;30.084247569362276
1488;03-03-2024;0;0.1831;0.05;0.030000000000000006;1.4587583304140606e-16;8.881784197001252e-16;6.088591929055313;6.088591929055312;6.088591929055313;27.37820671200436
1489;03-03-2024;1;0.1831;0.05;0.030000000000000006;-2.68131681275769e-16;-1.7763568394002505e-15;6.62494200964375;6.6249420096437515;6.62494200964375;24.433788041051585
1490;03-03-2024;2;0.1831;0.05;0.029999999999999995;-1.42288855702722e-16;-8.881784197001252e-16;6.242079995047246;6.242079995047247;6.242079995047246;21.65953026547503
1491;03-03-2024;3;0.1831;0.05;0.029999999999999995;0.0;0.0;6.465959431669511;6.465959431669511;6.465959431669511;18.785770518066357
1492;03-03-2024;4;0.1831;0.05;0.03;0.0;0.0;6.1486383107494245;6.1486383107494245;6.1486383107494245;16.0530423799555
1493;03-03-2024;5;0.1831;0.05;0.03;0.0;0.0;6.248629237194177;6.248629237194177;6.248629237194177;13.275873830091426
1494;03-03-2024;6;0.1831;0.05;0.03;-1.666349750371401e-16;-1.7763568394002505e-15;10.660168064983543;10.660168064983544;10.660168064983543;8.538021356765407
1495;03-03-2024;7;0.1981;0.05;0.029999999999999995;0.019846610495049117;0.14084158534545743;7.096505742408327;6.95566415706287;7.096505742408327;5.384018804583928
1496;03-03-2024;8;0.1981;0.05;0.030778415510364455;;1.3024255480856977;0.0;-1.3024255480856977;0.0;6.102139936066693
1497;03-03-2024;9;0.1981;0.09442999999999999;0.1981;0.0;0.0;0.118631186809116;0.118631186809116;0.0;11.803178480926825
1498;03-03-2024;10;0.1981;0.08309839999999998;0.056657999999999986;0.9869083130661781;0.35416684608089777;0.3588649942369558;0.004698148156058013;0.0;14.219801690995935
1499;03-03-2024;11;0.1881;0.08303269601776703;0.08287938672589018;0.5668044869126476;2.1347664310004433;3.7663188635439298;1.6315524325434865;0.0;18.70895966409587
1500;03-03-2024;12;0.1881;0.08027783604730679;0.07384982944956626;0.06439723910668123;1.977175127781543;30.702793399358804;28.72561827157726;0.0;32.70500608042558
1501;03-03-2024;13;0.1881;0.07181015173341988;0.052052221667683786;0.0;0.0;33.94513308026904;33.94513308026904;0.0;45.18541618475308
1502;03-03-2024;14;0.1881;0.06319293352540949;0.04308609104005193;0.2623418324150142;0.21182491227423939;0.8074385633593537;0.5956136510851143;0.0;48.47989675015983
1503;03-03-2024;15;0.1881;0.0587616662710088;0.04842204267740721;;2.0331557033950514;0.0;-2.0331557033950514;0.0;48.941521436202464
1504;03-03-2024;16;0.1881;0.09756316638970616;0.1881;0.0018071722010901967;0.01213861899772084;6.71691330267148;6.704774683673759;6.71691330267148;45.95622663501514
1505;03-03-2024;17;0.1981;0.08589782531610385;0.05867869614436511;0.0;0.0;13.447975477082915;13.447975477082915;13.447975477082915;39.97934864520051
1506;03-03-2024;18;0.1981;0.07559008627817138;0.05153869518966231;0.0;0.0;21.721266274496006;21.721266274496006;21.721266274496006;30.325452523202284
1507;03-03-2024;19;0.1981;0.06651927592479082;0.045354051766902825;1.7238148807468656e-16;3.552713678800501e-15;20.609600940799634;20.60960094079963;20.609600940799634;21.165629882846893
1508;03-03-2024;20;0.1981;0.05853696281381592;0.0399115655548745;-1.8686420041032593e-16;-3.552713678800501e-15;19.012275604418992;19.012275604418996;19.012275604418992;12.715729614216228
1509;03-03-2024;21;0.1981;0.05151252727615801;0.03512217768828955;0.0;0.0;21.183970357025594;21.183970357025594;21.183970357025594;3.30063167776041
1510;03-03-2024;22;0.1881;0.05;0.030907516365694804;1.3136861949555303;10.839985674266902;8.251579194401025;-2.5884064798658777;8.251579194401025;0.0
1511;03-03-2024;23;0.1881;0.05081347123643505;0.052711570788116835;;18.86244061168625;0.0;-18.86244061168625;0.0;0.0
1512;04-03-2024;0;0.183;0.09046942986550453;0.183;;6.043526935704394;0.0;-6.043526935704394;0.0;0.0
1513;04-03-2024;1;0.183;0.11822860090585316;0.183;;6.444689221579809;0.0;-6.444689221579809;0.0;0.0
1514;04-03-2024;2;0.183;0.1376600206340972;0.183;;6.478444137905924;0.0;-6.478444137905924;0.0;0.0
1515;04-03-2024;3;0.183;0.15126201444386805;0.183;;6.073742756240383;0.0;-6.073742756240383;0.0;0.0
1516;04-03-2024;4;0.183;0.16078341011070763;0.183;;6.313672170667197;0.0;-6.313672170667197;0.0;0.0
1517;04-03-2024;5;0.183;0.16744838707749532;0.183;;6.514499489486638;0.0;-6.514499489486638;0.0;0.0
1518;04-03-2024;6;0.183;0.1721138709542467;0.183;;10.43846321222546;0.0;-10.43846321222546;0.0;0.0
1519;04-03-2024;7;0.198;0.1798797096679727;0.198;;5.976466077200375;0.0;-5.976466077200375;0.0;0.0
1520;04-03-2024;8;0.198;0.1853157967675809;0.198;;4.355957945331446;0.0;-4.355957945331446;0.0;0.0
1521;04-03-2024;9;0.198;0.1891210577373066;0.198;;0.0;0.0;0.0;0.0;4.767566285986319
1522;04-03-2024;10;0.198;0.19178474041611462;0.198;0.0;0.0;59.04104164189019;59.04104164189019;0.0;26.504903230014136
1523;04-03-2024;11;0.188;0.16877057156618086;0.11507084424966876;0.0;0.0;54.83674802436153;54.83674802436153;0.0;46.24613251878429
1524;04-03-2024;12;0.188;0.14851810297823914;0.10126234293970851;0.0;0.0;59.18312809357842;59.18312809357842;0.0;67.55205863247252
1525;04-03-2024;13;0.188;0.13069593062085044;0.08911086178694348;0.0;0.0;52.21899445808725;52.21899445808725;0.0;86.35089663738393
1526;04-03-2024;14;0.188;0.11501241894634838;0.07841755837251026;0.0;0.0;37.95441712388711;37.95441712388711;0.0;100.0
1527;04-03-2024;15;0.188;0.10121092867278657;0.06900745136780903;0.018496106683007375;0.13857154088116486;7.491930234619182;7.353358693738017;0.0;100.0
1528;04-03-2024;16;0.188;0.08950674012811856;0.06219696685722656;0.14526353768777023;0.5533511304044589;3.8092913005728466;3.2559401701683877;3.8092913005728466;98.30698164418983
1529;04-03-2024;17;0.198;0.08149062800447575;0.06278636638264255;0.0;0.0;13.744367614910143;13.744367614910143;13.744367614910143;92.1983738153409
1530;04-03-2024;18;0.198;0.07171175264393866;0.04889437680268545;-1.4817711467318836e-16;-3.552713678800501e-15;23.976129422118788;23.97612942211879;23.976129422118788;81.54231629439921
1531;04-03-2024;19;0.198;0.06310634232666601;0.043027051586363184;-1.9171738768121768e-16;-3.552713678800501e-15;18.530993572204594;18.530993572204597;18.530993572204594;73.30631915119717
1532;04-03-2024;20;0.198;0.05553358124746608;0.037863805395999595;3.743258693199892e-16;7.105427357601002e-15;18.981929756842398;18.98192975684239;18.981929756842398;64.86990592593388
1533;04-03-2024;21;0.198;0.05;0.03332014874847967;5.67010778063889e-16;1.0658141036401503e-14;18.79706955976166;18.79706955976165;18.79706955976166;56.51565278826204
1534;04-03-2024;22;0.188;0.05;0.030000000000000027;1.6521696234204252e-16;3.552713678800501e-15;21.50332283343553;21.503322833435526;21.50332283343553;46.95862041784625
1535;04-03-2024;23;0.188;0.05;0.030000000000000006;-1.770159319173055e-16;-3.552713678800501e-15;20.07002217438926;20.070022174389262;20.07002217438926;38.038610562562134
1536;05-03-2024;0;0.1828;0.05;0.029999999999999995;0.0;0.0;6.346396822580593;6.346396822580593;6.346396822580593;35.217989752526314
1537;05-03-2024;1;0.1828;0.05;0.03;0.0;0.0;6.2760380075163615;6.2760380075163615;6.2760380075163615;32.42863952696349
1538;05-03-2024;2;0.1828;0.05;0.03;-2.964921466991252e-16;-1.7763568394002505e-15;5.991244149892661;5.991244149892663;5.991244149892661;29.76586434923341
1539;05-03-2024;3;0.1828;0.05;0.029999999999999985;-4.254401649304282e-16;-2.6645352591003757e-15;6.2630082412085;6.263008241208503;6.2630082412085;26.982305130918526
1540;05-03-2024;4;0.1828;0.05;0.029999999999999985;-1.3130909901813808e-16;-8.881784197001252e-16;6.764027979336289;6.76402797933629;6.764027979336289;23.97607047343573
1541;05-03-2024;5;0.1828;0.05;0.029999999999999995;-4.3248377349255656e-16;-2.6645352591003757e-15;6.1610063137923365;6.161006313792339;6.1610063137923365;21.23784544508358
1542;05-03-2024;6;0.1828;0.05;0.029999999999999985;2.301240343786016e-16;3.552713678800501e-15;15.438255671094106;15.438255671094103;15.438255671094106;14.376398480152863
1543;05-03-2024;7;0.1978;0.05;0.030000000000000006;-1.8137981852952867e-16;-1.7763568394002505e-15;9.793574907073022;9.793574907073024;9.793574907073022;10.023698521453744
1544;05-03-2024;8;0.1978;0.05;0.029999999999999995;0.05955969980511245;0.3196151387205797;5.366298684620716;5.0466835459001365;5.366298684620716;7.6386768838445365
1545;05-03-2024;9;0.1978;0.05;0.03224846980556423;;0.4793528428763107;0.0;-0.4793528428763107;0.0;9.390019204071825
1546;05-03-2024;10;0.1978;0.09434;0.1978;0.002525860624410756;0.005792655238687439;2.293339221770708;2.2875465665320207;0.0;14.62477717884057
1547;05-03-2024;11;0.1878;0.0830762454370903;0.056794151456967694;;3.4255862017646743;0.0;-3.4255862017646743;0.0;15.38600652769797
1548;05-03-2024;12;0.1878;0.1144933718059632;0.1878;;2.722942371791639;0.0;-2.722942371791639;0.0;15.89164031386619
1549;05-03-2024;13;0.1878;0.13648536026417424;0.1878;1.461502917738777;2.855959090530094;1.9541247956923726;-0.9018342948377214;1.9541247956923726;15.023140404669583
1550;05-03-2024;14;0.1878;0.13955608871401454;0.14672112176364188;;0.8412621701571718;0.0;-0.8412621701571718;0.0;16.6369267667177
1551;05-03-2024;15;0.1878;0.15402926209981016;0.1878;0.6885595073496437;1.8005640950583421;2.6149723819644155;0.8144082869060734;2.6149723819644155;15.474716819177958
1552;05-03-2024;16;0.1878;0.15062013503768623;0.14266550522606378;-1.9034467998782452e-16;-1.7763568394002505e-15;9.332316718880065;9.332316718880067;9.332316718880065;11.32702049967571
1553;05-03-2024;17;0.1978;0.13254571883316388;0.09037208102261172;1.315758807353571e-16;1.7763568394002505e-15;13.500626630598777;13.500626630598775;13.500626630598777;5.326741997187363
1554;05-03-2024;18;0.1978;0.1166402325731842;0.07952743129989834;0.38674632792781705;5.150244768077748;13.316854992968409;8.166610224890661;13.316854992968409;0.0
1555;05-03-2024;19;0.1978;0.11045048759996381;0.09600774932911624;;18.579510424947486;0.0;-18.579510424947486;0.0;0.0
1556;05-03-2024;20;0.1978;0.13665534131997467;0.1978;;21.463215913198777;0.0;-21.463215913198777;0.0;0.0
1557;05-03-2024;21;0.1978;0.15499873892398225;0.1978;;20.39756976209519;0.0;-20.39756976209519;0.0;0.0
1558;05-03-2024;22;0.1878;0.16483911724678757;0.1878;;19.359696338147693;0.0;-19.359696338147693;0.0;0.0
1559;05-03-2024;23;0.1878;0.1717273820727513;0.1878;;18.97579190005704;0.0;-18.97579190005704;0.0;0.0
1560;06-03-2024;0;0.1826;0.1749891674509259;0.1826;;5.911432196780932;0.0;-5.911432196780932;0.0;0.0
1561;06-03-2024;1;0.1826;0.17727241721564813;0.1826;;5.795974468692074;0.0;-5.795974468692074;0.0;0.0
1562;06-03-2024;2;0.1826;0.17887069205095368;0.1826;;6.172025549561496;0.0;-6.172025549561496;0.0;0.0
1563;06-03-2024;3;0.1826;0.17998948443566756;0.1826;;6.137030050752461;0.0;-6.137030050752461;0.0;0.0
1564;06-03-2024;4;0.1826;0.18077263910496727;0.1826;;5.919426151970609;0.0;-5.919426151970609;0.0;0.0
1565;06-03-2024;5;0.1826;0.1813208473734771;0.1826;;6.334872731605717;0.0;-6.334872731605717;0.0;0.0
1566;06-03-2024;6;0.1826;0.18170459316143395;0.1826;;9.923378862132507;0.0;-9.923378862132507;0.0;0.0
1567;06-03-2024;7;0.1976;0.18647321521300375;0.1976;;3.6128809976218847;0.0;-3.6128809976218847;0.0;0.0
1568;06-03-2024;8;0.1976;0.18981125064910262;0.1976;0.01028131195196531;0.014151078397701022;1.3763883893237956;1.3622373109260946;0.0;6.255320602579112
1569;06-03-2024;9;0.1976;0.1674974962822652;0.11543206942631129;0.0;0.0;44.210989734887434;44.210989734887434;0.0;22.171276907138587
1570;06-03-2024;10;0.1976;0.14739779672839337;0.10049849776935912;0.0;0.0;47.97434974912794;47.97434974912794;0.0;39.442042816824646
1571;06-03-2024;11;0.1876;0.12971006112098615;0.08843867803703602;0.0;0.0;61.55711858722609;61.55711858722609;0.0;61.60260550822604
1572;06-03-2024;12;0.1876;0.11414485378646781;0.07782603667259169;0.0;0.0;45.65974742695842;45.65974742695842;0.0;78.10925909445456
1573;06-03-2024;13;0.1876;0.10044747133209167;0.06848691227188068;0.0;0.0;51.33093711642728;51.33093711642728;0.0;96.58839645636839
1574;06-03-2024;14;0.1876;0.08839377477224067;0.060268482799255;0.0;0.0;54.123653814132965;54.123653814132965;0.0;100.0
1575;06-03-2024;15;0.1876;0.07778652179957178;0.0530362648633444;0.23691708967003033;0.7430852482202486;3.136478036494502;2.3933927882742534;3.136478036494502;98.60600976155798
1576;06-03-2024;16;0.1876;0.07202792414399917;0.058591196280996384;-5.0599884835679795e-16;-5.329070518200751e-15;10.531783887466544;10.531783887466549;10.531783887466544;93.92521692268397
1577;06-03-2024;17;0.1976;0.06338457324671926;0.043216754486399465;1.1593527753755535e-16;1.7763568394002505e-15;15.321969957115327;15.321969957115325;15.321969957115327;87.11545249729939
1578;06-03-2024;18;0.1976;0.055778424457112945;0.03803074394803156;1.7164108531070755e-16;3.552713678800501e-15;20.69850392969329;20.698503929693285;20.69850392969329;77.9161174174357
1579;06-03-2024;19;0.1976;0.05;0.03346705467426777;0.0;0.0;19.62617679980168;19.62617679980168;19.62617679980168;69.19337217307941
1580;06-03-2024;20;0.1976;0.05;0.03;1.8840827581544878e-16;3.552713678800501e-15;18.856462984038366;18.856462984038362;18.856462984038366;60.81272195795123
