;day;hour;grid_price;local_price;calculated_price;market_pressure;demand_from_centralgrid;microgrid_supply;energy_delta;battery_usage;battery_state
3012;05-05-2024;12;0.1787;0.05;0.041551786382727884;0.614804414190567;0.08205172721258841;0.1334598862967099;0.051408159084121496;0.0;68.3622015289806
3013;05-05-2024;13;0.1787;0.05;0.045229198255535924;;0.0;0.0;0.0;0.0;69.75672730932958
3014;05-05-2024;14;0.1787;0.08861;0.1787;;1.3698115179563513;0.0;-1.3698115179563513;0.0;69.85857825787615
3015;05-05-2024;15;0.1787;0.11563699999999999;0.1787;;0.2935970664487692;0.0;-0.2935970664487692;0.0;70.58755514618022
3016;05-05-2024;16;0.1787;0.13455589999999998;0.1787;;2.499907039188167;0.0;-2.499907039188167;0.0;71.47336681945245
3017;05-05-2024;17;0.1887;0.15079912999999998;0.1887;;0.4731349555609449;0.0;-0.4731349555609449;0.0;72.00361268697425
3018;05-05-2024;18;0.1887;0.16216939099999997;0.1887;0.9999999999999994;12.431963279553578;12.431963279553585;7.105427357601002e-15;12.431963279553585;70.1618403492626
3019;05-05-2024;19;0.1887;0.16216939099999994;0.16216939099999994;1.0000000000000002;15.061624440649544;15.061624440649542;-1.7763568394002505e-15;15.061624440649542;67.9304885802775
3020;05-05-2024;20;0.1887;0.16216939099999994;0.16216939099999994;1.0;17.257949847488227;17.257949847488227;0.0;17.257949847488227;65.37375526953849
3021;05-05-2024;21;0.1787;0.16216939099999994;0.16216939099999994;0.9999999999999998;18.051328560859734;18.051328560859737;3.552713678800501e-15;18.051328560859737;62.69948437163334
3022;05-05-2024;22;0.1737;0.16216939099999994;0.16216939099999994;1.0000000000000002;14.818196380238662;14.818196380238659;-3.552713678800501e-15;14.818196380238659;60.5041960190054
3023;05-05-2024;23;0.1737;0.16216939099999994;0.16216939099999994;0.9999999999999999;15.241880892566746;15.241880892566748;1.7763568394002505e-15;15.241880892566748;58.246139590476986
3024;06-05-2024;0;0.1736;0.16216939099999994;0.16216939099999994;0.9999999999999998;4.846399025281824;4.8463990252818245;8.881784197001252e-16;4.8463990252818245;57.52815454969449
3025;06-05-2024;1;0.1736;0.16216939099999994;0.16216939099999994;0.9999999999999998;4.708755741393617;4.708755741393618;8.881784197001252e-16;4.708755741393618;56.83056110652507
3026;06-05-2024;2;0.1736;0.16216939099999994;0.16216939099999994;1.0000000000000002;4.863461758337255;4.863461758337254;-8.881784197001252e-16;4.863461758337254;56.11004825343807
3027;06-05-2024;3;0.1736;0.16216939099999994;0.16216939099999994;1.0000000000000002;4.80187412513943;4.801874125139429;-8.881784197001252e-16;4.801874125139429;55.39865949415815
3028;06-05-2024;4;0.1736;0.16216939099999994;0.16216939099999994;1.0000000000000002;4.664994005373024;4.664994005373023;-8.881784197001252e-16;4.664994005373023;54.70754927113993
3029;06-05-2024;5;0.1736;0.16216939099999994;0.16216939099999994;1.4703974371246364;2.8165563224943253;1.915506822428978;-0.9010495000653473;1.915506822428978;54.42377048263194
3030;06-05-2024;6;0.1886;0.16587490322698406;0.17452109842328034;1.2704925234474076;3.268301041407582;2.572467748601335;-0.6958332928062467;2.572467748601335;54.04266414950582
3031;06-05-2024;7;0.1886;0.16824626119555394;0.17377942978888372;;0.0;0.0;0.0;0.0;55.31895649528359
3032;06-05-2024;8;0.1886;0.17435238283688775;0.1886;0.035887444828797896;0.6867744311890034;19.136899672442016;18.450125241253012;0.0;57.99037633088061
3033;06-05-2024;9;0.1886;0.15487976671556686;0.10944366243248482;0.0;0.0;32.47021952093644;32.47021952093644;0.0;62.000299225392986
3034;06-05-2024;10;0.1786;0.13629419470969883;0.09292786002934011;0.03202129844531394;1.0099231254118552;31.539105983993892;30.529182858582036;0.0;66.10243448396427
3035;06-05-2024;11;0.1786;0.12095382785991214;0.08515963854374323;0.0;0.0;32.04523660268709;32.04523660268709;0.0;69.94786287628672
3036;06-05-2024;12;0.1786;0.10643936851672268;0.07257229671594728;0.0;0.0;28.791269246081942;28.791269246081942;0.0;73.4320331921496
3037;06-05-2024;13;0.1786;0.09366664429471595;0.0638636211100336;0.04239320207086771;1.0698894040111644;25.237286917432083;24.16739751342092;0.0;76.82702019284778
3038;06-05-2024;14;0.1786;0.08334088831653388;0.059247457700775774;0.0006995284989503561;0.00736400696038475;10.527100713458362;10.519736706497977;0.0;78.60125613617912
3039;06-05-2024;15;0.1786;0.07335396377606336;0.05005113984829885;6.444110770064731;1.2200231493315519;0.1893237395916608;-1.0306994097398912;0.0;78.7867978026841
3040;06-05-2024;16;0.1786;0.07979148922223668;0.09481238192997442;1.0348305220730543;4.274249168250939;4.130385678698794;-0.14386348955214512;4.130385678698794;78.17488881324725
3041;06-05-2024;17;0.1886;0.07995538567630199;0.08033781073578772;1.0000000000000002;9.412283460606561;9.41228346060656;-1.7763568394002505e-15;9.41228346060656;76.78047644871295
3042;06-05-2024;18;0.1886;0.07995538567630198;0.07995538567630199;1.0000000000000004;14.110927754895059;14.110927754895052;-7.105427357601002e-15;14.110927754895052;74.68996863317294
3043;06-05-2024;19;0.1886;0.07995538567630198;0.07995538567630198;1.0000000000000002;17.91890720497876;17.918907204978755;-3.552713678800501e-15;17.918907204978755;72.03531571391682
3044;06-05-2024;20;0.1886;0.07995538567630198;0.07995538567630198;1.0;17.821393908233095;17.821393908233095;0.0;17.821393908233095;69.3951092089934
3045;06-05-2024;21;0.1786;0.07995538567630198;0.07995538567630198;0.9999999999999999;14.806174897808372;14.806174897808374;1.7763568394002505e-15;14.806174897808374;67.20160181672549
3046;06-05-2024;22;0.1736;0.07995538567630198;0.07995538567630198;1.0;15.090963725386578;15.090963725386578;0.0;15.090963725386578;64.96590348703859
3047;06-05-2024;23;0.1736;0.07995538567630198;0.07995538567630198;1.0000000000000002;14.907813909043245;14.907813909043243;-1.7763568394002505e-15;14.907813909043243;62.75733846347663
3048;07-05-2024;0;0.1735;0.07995538567630198;0.07995538567630198;0.9999999999999997;4.836067999104384;4.836067999104386;1.7763568394002505e-15;4.836067999104386;62.0408839450908
3049;07-05-2024;1;0.1735;0.07995538567630198;0.07995538567630196;0.9999999999999997;4.9752235094322;4.975223509432202;1.7763568394002505e-15;4.975223509432202;61.30381379554528
3050;07-05-2024;2;0.1735;0.07995538567630198;0.07995538567630196;0.9999999999999998;4.886077794028428;4.886077794028429;8.881784197001252e-16;4.886077794028429;60.57995041865218
3051;07-05-2024;3;0.1735;0.07995538567630198;0.07995538567630198;1.0;4.898272102803166;4.898272102803166;0.0;4.898272102803166;59.85428047749616
3052;07-05-2024;4;0.1735;0.07995538567630198;0.07995538567630198;1.0666195886153134;3.101443005160352;2.9077311520095446;-0.1937118531508073;2.9077311520095446;59.42350549201326
3053;07-05-2024;5;0.1735;0.08026467887747034;0.08098636301352985;;1.9453550926701257;0.0;-1.9453550926701257;0.0;59.795166898814585
3054;07-05-2024;6;0.1885;0.11273527521422923;0.1885;;0.028244118393688622;0.0;-0.028244118393688622;0.0;60.86910391986107
3055;07-05-2024;7;0.1885;0.13546469264996044;0.1885;0.14272400432209176;2.2981194857297473;16.101842830470734;13.803723344740986;0.0;63.29293646580487
3056;07-05-2024;8;0.1885;0.12326955588922461;0.09481423678084099;0.0;0.0;31.390861778633273;31.390861778633273;0.0;67.05983987924087
3057;07-05-2024;9;0.1885;0.10847720918251766;0.07396173353353476;0.0;0.0;41.87875447428494;41.87875447428494;0.0;72.08529041615506
3058;07-05-2024;10;0.1785;0.09545994408061553;0.06508632550951059;0.052233870206098036;1.8426184426946106;35.276314686701014;33.433696244006406;0.0;76.7734333364685
3059;07-05-2024;11;0.1785;0.08514204373772999;0.06106694293766374;0.0;0.0;27.608437634646073;27.608437634646073;0.0;80.08644585262603
3060;07-05-2024;12;0.1785;0.07492499848920238;0.05108522624263799;0.039650627327559376;1.9033090586232126;48.00199106308484;46.09868200446162;0.0;85.61828769316142
3061;07-05-2024;13;0.1785;0.06661980363948077;0.04724101565679701;0.0;0.0;40.662817844340864;40.662817844340864;0.0;90.9081011135083
3062;07-05-2024;14;0.1785;0.058625427202743066;0.03997188218368846;0.0032738796917195184;0.10880667072403383;33.23477982383831;33.12597315311427;0.0;95.17734215401725
3063;07-05-2024;15;0.1785;0.05163628944604268;0.035328301347075125;0.0;0.0;26.909451569427254;26.909451569427254;0.0;98.45565100066366
3064;07-05-2024;16;0.1785;0.05;0.030981773667625605;0.3108546668843828;2.856830582220158;9.190245109888307;6.3334145276681495;0.0;99.97010677122347
3065;07-05-2024;17;0.1885;0.05;0.03948555701062474;;0.4181717670250094;0.0;-0.4181717670250094;0.0;100.0
3066;07-05-2024;18;0.1885;0.09154999999999999;0.1885;1.0000000000000002;10.605575262577096;10.605575262577094;-1.7763568394002505e-15;10.605575262577094;98.4288036648034
3067;07-05-2024;19;0.1885;0.09154999999999999;0.09154999999999999;1.0;17.428064207914833;17.428064207914833;0.0;17.428064207914833;95.8468682265938
3068;07-05-2024;20;0.1885;0.09154999999999999;0.09154999999999999;0.9999999999999999;15.157408133312623;15.157408133312625;1.7763568394002505e-15;15.157408133312625;93.60132628091785
3069;07-05-2024;21;0.1785;0.09154999999999999;0.09154999999999999;0.9999999999999999;14.692634570867945;14.692634570867947;1.7763568394002505e-15;14.692634570867947;91.42463967782629
3070;07-05-2024;22;0.1735;0.09154999999999999;0.09154999999999999;1.0000000000000002;20.738246739331988;20.738246739331984;-3.552713678800501e-15;20.738246739331984;88.3523068275549
3071;07-05-2024;23;0.1735;0.09154999999999999;0.09154999999999999;0.9999999999999998;14.974771466457167;14.97477146645717;3.552713678800501e-15;14.97477146645717;86.13382216585754
3072;08-05-2024;0;0.1734;0.09154999999999999;0.09154999999999999;0.9999999999999998;4.90676285574154;4.906762855741541;8.881784197001252e-16;4.906762855741541;85.4068943353773
3073;08-05-2024;1;0.1734;0.09154999999999999;0.09154999999999999;1.0;5.067415002516735;5.067415002516735;0.0;5.067415002516735;84.65616618685631
3074;08-05-2024;2;0.1734;0.09154999999999999;0.09154999999999999;1.0000000000000002;4.6063072398551945;4.606307239855194;-8.881784197001252e-16;4.606307239855194;83.97375029947035
3075;08-05-2024;3;0.1734;0.09154999999999999;0.09154999999999999;1.0;4.726436115292097;4.726436115292097;0.0;4.726436115292097;83.2735375416493
3076;08-05-2024;4;0.1734;0.09154999999999999;0.09154999999999999;1.0000000000000004;4.450707349346921;4.450707349346919;-1.7763568394002505e-15;4.450707349346919;82.6141734898942
3077;08-05-2024;5;0.1734;0.09154999999999999;0.09154999999999999;1.023365568687584;3.4253348431437454;3.34712731007412;-0.07820753306962525;3.34712731007412;82.11830277729062
3078;08-05-2024;6;0.1884;0.09167686493314615;0.09197288311048721;1.0380488207192042;4.793206577029429;4.617515555490437;-0.1756910215389924;4.617515555490437;81.43422639869944
3079;08-05-2024;7;0.1884;0.09188224941044493;0.0923614798574754;1.1286128109974454;5.189825447971577;4.598410896456964;-0.591414551514613;4.598410896456964;80.75298033996509
3080;08-05-2024;8;0.1884;0.09254844296051992;0.09410289457736155;;0.5566342979207302;0.0;-0.5566342979207302;0.0;81.12974142597542
3081;08-05-2024;9;0.1884;0.12130391007236395;0.1884;1.5316768335050928;2.408376657609902;1.5723791108719505;-0.8359975467379517;1.5723791108719505;80.89679637251291
3082;08-05-2024;10;0.1784;0.12436091061582283;0.13149391188389353;;0.7205900610468206;0.0;-0.7205900610468206;0.0;81.1827515648851
3083;08-05-2024;11;0.1784;0.14057263743107595;0.1784;6.313587204747899;4.330081592593039;0.6858353978759908;-3.6442461947170486;0.6858353978759908;81.08114632075531
3084;08-05-2024;12;0.1784;0.15282837372048297;0.18142509172909937;;0.2837716116936592;0.0;-0.2837716116936592;0.0;81.84431830167644
3085;08-05-2024;13;0.1784;0.16049986160433807;0.1784;1.4445342766644835;4.154187990141305;2.875797450603647;-1.278390539537658;2.875797450603647;81.41827423492033
3086;08-05-2024;14;0.1784;0.16400225585083902;0.17217450909267465;1.4713046597391268;2.7464626813046205;1.866685232813433;-0.8797774484911876;1.866685232813433;81.14172827450352
3087;08-05-2024;15;0.1784;0.16775549738270523;0.17651306095705982;3.4294818669338722;3.855796434831284;1.1243087394652296;-2.7314876953660545;1.1243087394652296;80.97516401680497
3088;08-05-2024;16;0.1784;0.1784;0.2045597062010943;;0.08210044180443837;0.0;-0.08210044180443837;0.0;82.05755612280811
3089;08-05-2024;17;0.1884;0.1814;0.1884;;3.766601394886674;0.0;-3.766601394886674;0.0;82.53432157401402
3090;08-05-2024;18;0.1884;0.1835;0.1884;1.0000000000000002;11.010156287081994;11.010156287081992;-1.7763568394002505e-15;11.010156287081992;80.90318730926114
3091;08-05-2024;19;0.1884;0.18349999999999997;0.1835;1.0;17.01909359981604;17.01909359981604;0.0;17.01909359981604;78.38184010928838
3092;08-05-2024;20;0.1884;0.18349999999999997;0.18349999999999997;0.9999999999999998;14.381073789896764;14.381073789896767;3.552713678800501e-15;14.381073789896767;76.2513106589333
3093;08-05-2024;21;0.1784;0.1784;0.18349999999999997;0.9999999999999998;15.064835451079437;15.06483545107944;3.552713678800501e-15;15.06483545107944;74.01948318469931
3094;08-05-2024;22;0.1734;0.1734;0.1784;0.9999999999999999;14.867641287477754;14.867641287477756;1.7763568394002505e-15;14.867641287477756;71.81686966062853
3095;08-05-2024;23;0.1734;0.1734;0.1734;1.0;14.741895318579346;14.741895318579346;0.0;14.741895318579346;69.63288516898713
3096;09-05-2024;0;0.1732;0.1732;0.1734;1.0;4.815399645075646;4.815399645075646;0.0;4.815399645075646;68.91949262897592
3097;09-05-2024;1;0.1732;0.1732;0.1732;1.0000000000000002;4.843129943465251;4.84312994346525;-8.881784197001252e-16;4.84312994346525;68.2019918966107
3098;09-05-2024;2;0.1732;0.1732;0.1732;1.0;4.795948951960976;4.795948951960976;0.0;4.795948951960976;67.49148094076463
3099;09-05-2024;3;0.1732;0.1732;0.1732;1.0;4.914645711148151;4.914645711148151;0.0;4.914645711148151;66.7633852798538
3100;09-05-2024;4;0.1732;0.1732;0.1732;1.013662359541417;3.3539249011413514;3.3087199791641413;-0.045204921977210155;3.3087199791641413;66.27320454219985
3101;09-05-2024;5;0.1732;0.1732;0.17367005311716951;2.9337083770961567;1.78174742238664;0.6073362425171411;-1.174411179869499;0.0;66.79524113190803
3102;09-05-2024;6;0.1882;0.18341687198358986;0.2072562399452996;0.0;0.0;10.32032271645591;10.32032271645591;0.0;68.30154312572388
3103;09-05-2024;7;0.1882;0.16140684734555905;0.1100501231901539;0.0;0.0;21.674609649428493;21.674609649428493;0.0;71.01571657381534
3104;09-05-2024;8;0.1882;0.14203802566409196;0.09684410840733543;0.0;0.0;31.79794683694117;31.79794683694117;0.0;74.83147019424827
3105;09-05-2024;9;0.1882;0.12499346258440092;0.08522281539845518;0.0;0.0;29.69602239201219;29.69602239201219;0.0;78.39499288128974
3106;09-05-2024;10;0.1782;0.1099942470742728;0.07499607755064054;0.0;0.0;17.624417302551308;17.624417302551308;0.0;80.6209919561002
3107;09-05-2024;11;0.1782;0.09679493742536005;0.06599654824456368;0.0;0.0;33.92176578212329;33.92176578212329;0.0;84.691603849955
3108;09-05-2024;12;0.1782;0.08517954493431684;0.05807696245521603;0.0;0.0;25.352675523489296;25.352675523489296;0.0;87.7760984042123
3109;09-05-2024;13;0.1782;0.07495799954219881;0.05110772696059011;0.0;0.0;32.96613342082956;32.96613342082956;0.0;91.74165786109846
3110;09-05-2024;14;0.1782;0.06596303959713495;0.04497479972531929;0.06026035671656254;1.4071279537234216;23.350806905141884;21.943678951418462;0.0;94.9738014163074
3111;09-05-2024;15;0.1782;0.058947243949409076;0.042577054104715364;0.0;0.0;27.47834297141195;27.47834297141195;0.0;98.31320093345104
3112;09-05-2024;16;0.1782;0.05187357467547998;0.03536834636964544;0.0;0.0;14.763469932366927;14.763469932366927;0.0;100.0
3113;09-05-2024;17;0.1882;0.05;0.03112414480528799;2.9033695187769233;1.942672172834465;0.6691095157783558;-1.2735626570561092;0.6691095157783558;99.90087266432914
3114;09-05-2024;18;0.1882;0.052925733025716695;0.05975244341905566;1.0;6.932008456115833;6.932008456115833;0.0;6.932008456115833;98.87390844860828
3115;09-05-2024;19;0.1882;0.052925733025716695;0.052925733025716695;0.9999999999999998;14.331283280233764;14.331283280233768;3.552713678800501e-15;14.331283280233768;96.75075537005512
3116;09-05-2024;20;0.1882;0.052925733025716695;0.052925733025716695;1.0000000000000004;17.460909485952754;17.460909485952747;-7.105427357601002e-15;17.460909485952747;94.16395396472879
3117;09-05-2024;21;0.1782;0.052925733025716695;0.052925733025716695;1.0000000000000002;14.731031863612529;14.731031863612527;-1.7763568394002505e-15;14.731031863612527;91.98157887382324
3118;09-05-2024;22;0.1732;0.052925733025716695;0.052925733025716695;1.0;14.971834123618123;14.971834123618123;0.0;14.971834123618123;89.76352937402795
3119;09-05-2024;23;0.1732;0.052925733025716695;0.052925733025716695;1.0000000000000002;15.35241600837391;15.352416008373908;-1.7763568394002505e-15;15.352416008373908;87.48909737278738
3120;10-05-2024;0;0.1731;0.052925733025716695;0.052925733025716695;0.9999999999999997;4.863178617368465;4.863178617368467;1.7763568394002505e-15;4.863178617368467;86.76862646651057
3121;10-05-2024;1;0.1731;0.05292573302571669;0.05292573302571669;0.9999999999999997;4.832868773599259;4.832868773599261;1.7763568394002505e-15;4.832868773599261;86.05264590745882
3122;10-05-2024;2;0.1731;0.05292573302571668;0.05292573302571668;1.0;4.998320837502266;4.998320837502266;0.0;4.998320837502266;85.31215393153256
3123;10-05-2024;3;0.1731;0.05292573302571668;0.05292573302571668;1.0;4.505473733381816;4.505473733381816;0.0;4.505473733381816;84.64467634140193
3124;10-05-2024;4;0.1731;0.05292573302571668;0.05292573302571668;1.058330036818913;3.1446392234820184;2.9713219072323147;-0.1733173162497037;2.9713219072323147;84.20448050329344
3125;10-05-2024;5;0.1731;0.05310571348953943;0.05352566790512584;;1.833833246285298;0.0;-1.833833246285298;0.0;84.74668598330477
3126;10-05-2024;6;0.1881;0.09360399944267758;0.1881;0.6312712860562498;2.08874644976283;3.3087936928224404;1.2200472430596103;0.0;85.93784675898645
3127;10-05-2024;7;0.1881;0.09106503617179709;0.0851407885397426;0.1637787539424975;2.519591928715662;15.384119539707129;12.864527610991466;0.0;88.12150026709547
3128;10-05-2024;8;0.1881;0.08321297483159348;0.06489149837111842;0.0;0.0;31.787051498258187;31.787051498258187;0.0;91.93594644688646
3129;10-05-2024;9;0.1881;0.07322741785180226;0.049927784898956086;0.0;0.0;39.878864272258326;39.878864272258326;0.0;96.72141015955746
3130;10-05-2024;10;0.1781;0.06444012770958599;0.043936450711081355;0.020915284834953092;0.8627802442593369;41.25118309732414;40.388402853064804;0.0;100.0
3131;10-05-2024;11;0.1781;0.057024153629745764;0.03972021411011858;0.0;0.0;41.89069363963876;41.89069363963876;0.0;100.0
3132;10-05-2024;12;0.1781;0.05018125519417627;0.03421449217784746;0.0;0.0;28.705934316740482;28.705934316740482;0.0;100.0
3133;10-05-2024;13;0.1781;0.05;0.030108753116505762;0.0;0.0;27.783174122147727;27.783174122147727;0.0;100.0
3134;10-05-2024;14;0.1781;0.05;0.03;0.0;0.0;22.952596803306704;22.952596803306704;0.0;100.0
3135;10-05-2024;15;0.1781;0.05;0.03;0.0;0.0;11.004358351840015;11.004358351840015;0.0;100.0
3136;10-05-2024;16;0.1781;0.05;0.03;;0.08822231687802118;0.0;-0.08822231687802118;0.0;100.0
3137;10-05-2024;17;0.1881;0.09142999999999998;0.1881;;0.7486115273208431;0.0;-0.7486115273208431;0.0;100.0
3138;10-05-2024;18;0.1881;0.12043099999999998;0.1881;1.000927354917509;10.370335320601255;10.360727249237705;-0.009608071363549797;10.360727249237705;98.46507744455738
3139;10-05-2024;19;0.1881;0.12043769783117086;0.12045332610390297;1.0;17.55497448962279;17.55497448962279;0.0;17.55497448962279;95.86434048313178
3140;10-05-2024;20;0.1881;0.12043769783117085;0.12043769783117086;1.0;20.36162831128491;20.36162831128491;0.0;20.36162831128491;92.84780295553401
3141;10-05-2024;21;0.1781;0.12043769783117085;0.12043769783117085;1.0000000000000002;14.985544561993205;14.985544561993203;-1.7763568394002505e-15;14.985544561993203;90.62772227968317
3142;10-05-2024;22;0.1731;0.12043769783117085;0.12043769783117085;0.9999999999999998;17.375629536718467;17.37562953671847;3.552713678800501e-15;17.37562953671847;88.05355494091006
3143;10-05-2024;23;0.1731;0.12043769783117085;0.12043769783117085;0.9999999999999996;14.970705046434412;14.97070504643442;7.105427357601002e-15;14.97070504643442;85.83567271180867
3144;11-05-2024;0;0.173;0.12043769783117084;0.12043769783117084;0.9999999999999998;4.689628685585362;4.689628685585363;8.881784197001252e-16;4.689628685585363;85.14091290653676
3145;11-05-2024;1;0.173;0.12043769783117084;0.12043769783117084;1.0;4.826549065524247;4.826549065524247;0.0;4.826549065524247;84.42586860053318
3146;11-05-2024;2;0.173;0.12043769783117084;0.12043769783117084;0.9999999999999997;4.8510236705268035;4.851023670526805;1.7763568394002505e-15;4.851023670526805;83.7071984271218
3147;11-05-2024;3;0.173;0.12043769783117082;0.12043769783117082;0.9999999999999998;4.657203210768381;4.657203210768382;8.881784197001252e-16;4.657203210768382;83.01724239589686
3148;11-05-2024;4;0.173;0.12043769783117081;0.12043769783117082;1.0221833200205888;3.2121311234366123;3.1424217755499217;-0.06970934788669059;3.1424217755499217;82.55169842914871
3149;11-05-2024;5;0.173;0.1205962417950388;0.1209661777107308;;2.2494682546769447;0.0;-2.2494682546769447;0.0;82.8403122564191
3150;11-05-2024;6;0.188;0.14081736925652716;0.188;0.0;0.0;5.271989774642345;5.271989774642345;0.0;84.16890302535556
3151;11-05-2024;7;0.188;0.12391928494574389;0.0844904215539163;0.0;0.0;21.459901473857396;21.459901473857396;0.0;86.87404603984199
3152;11-05-2024;8;0.188;0.10904897075225461;0.07435157096744634;0.17013034666638738;3.0929100478272895;18.179649359630414;15.086739311803125;0.0;89.69098258874882
3153;11-05-2024;9;0.188;0.09976831939791159;0.07811346623777783;0.0;0.0;32.737290636019935;32.737290636019935;0.0;93.61945746507122
3154;11-05-2024;10;0.178;0.08779612107016219;0.059860991638746947;0.007497656504735654;0.3181664078682789;42.43544735175841;42.11728094389014;0.0;99.02809573855585
3155;11-05-2024;11;0.178;0.07741739448760318;0.05320036579496553;0.0;0.0;50.45193353779817;50.45193353779817;0.0;100.0
3156;11-05-2024;12;0.178;0.0681273071490908;0.04645043669256191;0.04199374203772695;1.8393480976812997;43.80052856515715;41.96118046747585;0.0;100.0
3157;11-05-2024;13;0.178;0.06061097948370828;0.04307288159781573;0.0;0.0;42.24190545079032;42.24190545079032;0.0;100.0
3158;11-05-2024;14;0.178;0.053337661945663285;0.036366587690224966;0.0;0.0;35.053471410694634;35.053471410694634;0.0;100.0
3159;11-05-2024;15;0.178;0.05;0.03200259716739797;0.0;0.0;23.440481138007446;23.440481138007446;0.0;100.0
3160;11-05-2024;16;0.178;0.05;0.03;0.0;0.0;14.174876747704843;14.174876747704843;0.0;100.0
3161;11-05-2024;17;0.188;0.05;0.03;;0.5210256238051211;0.0;-0.5210256238051211;0.0;100.0
3162;11-05-2024;18;0.188;0.0914;0.188;0.9999999999999997;9.48363339575191;9.483633395751914;3.552713678800501e-15;9.483633395751914;98.59501727470342
3163;11-05-2024;19;0.188;0.09139999999999998;0.09139999999999998;0.9999999999999998;14.117753219962076;14.11775321996208;3.552713678800501e-15;14.11775321996208;96.50349827915349
3164;11-05-2024;20;0.188;0.09139999999999998;0.09139999999999998;1.0;15.117094484100566;15.117094484100566;0.0;15.117094484100566;94.26392872595339
3165;11-05-2024;21;0.178;0.09139999999999998;0.09139999999999998;1.0000000000000002;14.094571163786346;14.094571163786345;-1.7763568394002505e-15;14.094571163786345;92.17584410909615
3166;11-05-2024;22;0.173;0.09139999999999998;0.09139999999999998;1.0;14.21912665228837;14.21912665228837;0.0;14.21912665228837;90.06930682727567
3167;11-05-2024;23;0.173;0.09139999999999998;0.09139999999999998;0.9999999999999999;14.859589318074399;14.8595893180744;1.7763568394002505e-15;14.8595893180744;87.86788618756094
3168;12-05-2024;0;0.1729;0.09139999999999998;0.09139999999999998;1.0000000000000004;4.813896313762978;4.813896313762976;-1.7763568394002505e-15;4.813896313762976;87.15471636329976
3169;12-05-2024;1;0.1729;0.09139999999999998;0.09139999999999998;1.0000000000000002;4.705472925695527;4.705472925695526;-8.881784197001252e-16;4.705472925695526;86.45760926319672
3170;12-05-2024;2;0.1729;0.09139999999999998;0.09139999999999998;1.0;4.8946614841594265;4.8946614841594265;0.0;4.8946614841594265;85.73247422850643
3171;12-05-2024;3;0.1729;0.09139999999999998;0.09139999999999998;1.0000000000000004;4.748470805862222;4.74847080586222;-1.7763568394002505e-15;4.74847080586222;85.02899707208242
3172;12-05-2024;4;0.1729;0.09139999999999998;0.09139999999999998;1.1337336255945594;3.043517612911226;2.6845085513937423;-0.35900906151748346;2.6845085513937423;84.63129210150555
3173;12-05-2024;5;0.1729;0.09208742901547158;0.093691430051572;;1.634100736145591;0.0;-1.634100736145591;0.0;85.17592965110784
3174;12-05-2024;6;0.1879;0.12083120031083011;0.1879;0.0;0.0;10.61127323700639;10.61127323700639;0.0;86.8299708621801
3175;12-05-2024;7;0.1879;0.1063314562735305;0.07249872018649807;0.07454335760980267;1.503037126000515;20.16326033860945;18.660223212608937;0.0;89.480922876926
3176;12-05-2024;8;0.1879;0.09534202693428978;0.0697000251427281;0.024078696786684197;0.7339081243981085;30.479561701361195;29.745653576963086;0.0;93.29946455104083
3177;12-05-2024;9;0.1879;0.08443899979756658;0.05899860314521247;0.051818288623438125;1.7617620102546698;33.99884591051123;32.23708390025656;0.0;97.7090142649309
3178;12-05-2024;10;0.1779;0.07530470165489808;0.05399133932200495;0.0;0.0;46.33612329015963;46.33612329015963;0.0;100.0
3179;12-05-2024;11;0.1779;0.06626813745631031;0.04518282099293885;0.051817530816388006;2.1656795665898168;41.794341267702606;39.62866170111279;0.0;100.0
3180;12-05-2024;12;0.1779;0.05909948498259617;0.042372629210596514;0.0;0.0;44.23813906464673;44.23813906464673;0.0;100.0
3181;12-05-2024;13;0.1779;0.05200754678468463;0.0354596909895577;0.0;0.0;39.99833339845122;39.99833339845122;0.0;100.0
3182;12-05-2024;14;0.1779;0.05;0.031204528070810776;0.0;0.0;29.88556806115255;29.88556806115255;0.0;100.0
3183;12-05-2024;15;0.1779;0.05;0.03;0.0;0.0;19.785363518835883;19.785363518835883;0.0;100.0
3184;12-05-2024;16;0.1779;0.05;0.03;0.21018970411334043;2.0089622457264475;9.557852770196376;7.548890524469929;0.0;100.0
3185;12-05-2024;17;0.1879;0.05;0.03694733076637231;1.5401131787930518;2.4585959373032575;1.59637354654026;-0.8622223907629976;1.59637354654026;99.76350021532735
3186;12-05-2024;18;0.1879;0.051275801054777456;0.05425267018259155;0.9999999999999998;13.211641024590412;13.211641024590415;3.552713678800501e-15;13.211641024590415;97.8062200635362
3187;12-05-2024;19;0.1879;0.051275801054777456;0.051275801054777456;0.9999999999999998;16.565711569710295;16.5657115697103;3.552713678800501e-15;16.5657115697103;95.35204057172726
3188;12-05-2024;20;0.1879;0.051275801054777456;0.051275801054777456;1.0;16.777702631133717;16.777702631133717;0.0;16.777702631133717;92.86645499674448
3189;12-05-2024;21;0.1779;0.051275801054777456;0.051275801054777456;1.0;17.618020677732982;17.618020677732982;0.0;17.618020677732982;90.25637785930257
3190;12-05-2024;22;0.1729;0.051275801054777456;0.051275801054777456;0.9999999999999999;14.777140888443865;14.777140888443867;1.7763568394002505e-15;14.777140888443867;88.06717180175532
3191;12-05-2024;23;0.1729;0.051275801054777456;0.051275801054777456;1.0000000000000002;14.829533261044105;14.829533261044103;-1.7763568394002505e-15;14.829533261044103;85.87020391123028
